,1. open,2. high,3. low,4. close,5. volume,TP,S.D.,SMA,BOLU,BOLD,state
2011-05-27,194.76,196.12,193.5,194.13,2352600,194.58333333333334,3.676370898959115,198.18822,205.54096179791824,190.83547820208176,0
2011-05-31,195.94,198.44,195.03,196.69,3409000,196.72000000000003,3.656430318552885,198.01105333333334,205.3239139704391,190.69819269622758,0
2011-06-01,196.06,197.26,192.05,192.395,3445200,193.90166666666667,3.755431473234966,197.74397000000002,205.25483294646995,190.2331070535301,0
2011-06-02,192.28,194.44,190.56,193.65,3044900,192.88333333333333,3.8928181324269504,197.43480333333338,205.22043959818728,189.64916706847947,0
2011-06-03,191.23,193.21,187.62,188.32,4974500,189.7166666666667,4.252490244411936,197.01680333333337,205.52178382215723,188.5118228445095,-1
2011-06-06,187.22,189.85,185.18,185.69,3716000,186.90666666666667,4.8065897691235575,196.46680333333336,206.07998287158048,186.85362379508624,-1
2011-06-07,185.72,190.63,185.52,187.55,4866500,187.9,5.092378451111523,195.86280333333337,206.04756023555643,185.67804643111032,0
2011-06-08,187.4499,189.81,186.32,188.05,3716600,188.06000000000003,5.035221966267117,195.08597000000003,205.15641393253426,185.0155260674658,0
2011-06-09,189.74,191.76,185.71,189.68,4187300,189.05000000000004,4.738833514447312,194.33630333333335,203.81397036222796,184.85863630443873,0
2011-06-10,189.25,190.77,186.28,186.53,3760400,187.86,4.328644760800385,193.5147166666667,202.17200618826746,184.8574271450659,0
2011-06-13,186.81,189.31,184.86,186.29,3868900,186.82000000000002,3.847688395845021,192.66721666666666,200.3625934583567,184.9718398749766,0
2011-06-14,188.99,190.72,187.07,189.96,3960300,189.25,3.8814704352936213,192.38338333333337,200.1463242039206,184.62044246274613,0
2011-06-15,188.04,192.45,185.3,185.98,6317700,187.91,3.980571533613045,192.0697166666667,200.03085973389278,184.1085735994406,0
2011-06-16,185.74,187.0,181.59,183.65,6032100,184.08,4.232785397610208,191.46333333333334,199.92890412855377,182.9977625381129,0
2011-06-17,186.51,187.39,184.64,186.37,6322200,186.13333333333333,4.022807908939005,190.83158333333336,198.87719915121136,182.78596751545535,0
2011-06-20,185.96,188.852,185.57,187.72,2831700,187.38066666666668,3.6516251036974183,190.27245,197.57570020739482,182.96919979260517,0
2011-06-21,188.3,195.0,187.12,194.23,4182600,192.11666666666667,3.496122408891485,190.11945000000003,197.111694817783,183.12720518221707,0
2011-06-22,193.96,195.2,191.32,191.63,3129700,192.71666666666667,3.4051899488885615,190.03411666666668,196.8444965644438,183.22373676888955,0
2011-06-23,189.5,194.46,188.3,194.16,4609600,192.30666666666664,3.394835116055662,190.02028333333337,196.8099535654447,183.23061310122205,0
2011-06-24,193.88,194.92,191.35,192.55,3614500,192.93999999999997,3.3301155491165493,189.96178333333336,196.62201443156647,183.30155223510025,0
2011-06-27,194.5,202.58,194.03,201.25,6100700,199.28666666666666,3.80576003471223,190.19694999999996,197.80847006942443,182.5854299305755,1
2011-06-28,201.92,202.88,200.6,202.35,3825300,201.94333333333336,4.408458132117346,190.45811666666665,199.27503293090135,181.64120040243196,1
2011-06-29,202.67,206.25,201.03,204.18,4608900,203.82000000000002,5.28662055896798,190.95403333333334,201.5272744512693,180.38079221539738,1
2011-06-30,200.78,205.2,200.5,204.49,4448100,203.39666666666668,5.967407965221734,191.4797,203.41451593044349,179.54488406955653,1
2011-07-01,205.55,210.27,203.61,209.49,4008700,207.79,6.970518855984639,192.3833666666667,206.32440437863596,178.44232895469742,1
2011-07-05,208.76,214.45,208.73,213.19,3585200,212.1233333333333,8.114485282289392,193.6442,209.8731705645788,177.41522943542122,1
2011-07-06,212.12,214.4,211.0101,214.19,2607600,213.20003333333332,9.085797928406999,194.90920166666666,213.08079752348067,176.73760580985265,1
2011-07-07,215.09,217.8,215.09,216.74,3144900,216.54333333333332,10.128235237592413,196.33336833333334,216.58983880851815,176.07689785814853,1
2011-07-08,214.3,218.32,213.25,218.28,3707900,216.61666666666667,10.92898250422775,197.71170166666667,219.56966667512216,175.85373665821118,0
2011-07-11,216.74,217.5,211.0,212.55,4033700,213.6833333333333,11.225218971304733,199.0028683333333,221.45330627594277,176.55243039072386,0
2011-07-12,214.64,215.65,211.12,211.23,3985700,212.66666666666666,11.236640894621281,200.29520166666663,222.76848345590918,177.82191987742408,0
2011-07-13,214.7,216.83,212.14,213.5,4229900,214.15666666666667,11.32790337632906,201.540535,224.19634175265813,178.88472824734188,0
2011-07-14,213.58,215.91,209.38,210.38,3902500,211.89,11.075516916926789,202.739535,224.89056883385356,180.58850116614641,0
2011-07-15,213.08,214.53,209.29,212.87,4072600,212.23000000000002,10.343937912118532,204.14703500000002,224.83491082423708,183.45915917576295,0
2011-07-18,212.53,213.39,208.29,211.53,2898100,211.06999999999996,9.529141200877145,205.3938683333334,224.45215073508768,186.3355859315791,0
2011-07-19,213.77,218.4,213.77,218.06,4437200,216.74333333333334,8.845197091946407,206.86200166666669,224.5523958505595,189.17160748277388,0
2011-07-20,220.05,220.2,214.41,215.55,3372900,216.72000000000003,8.385456541048317,208.09216833333335,224.86308141542997,191.32125525123672,0
2011-07-21,216.74,217.09,211.07,213.21,4545300,213.79,7.642873226413373,209.14583499999998,224.43158145282672,193.86008854717323,0
2011-07-22,213.86,217.949,211.11,216.52,3591700,215.193,6.635939284850286,210.29015166666667,223.56203023636724,197.0182730969661,0
2011-07-25,215.49,216.08,213.0,213.49,3342800,214.19000000000003,5.27297500577402,211.35265166666665,221.89860167821467,200.80670165511862,0
2011-07-26,214.99,215.6,210.35,214.18,9863600,213.37666666666667,4.453640028223116,212.0571516666667,220.96443172311294,203.14987161022046,0
2011-07-27,224.39,227.2,219.62,222.518,12955600,223.11266666666666,4.439009713328673,213.11561833333332,221.99363775999066,204.23759890667597,1
2011-07-28,223.27,225.95,220.23,223.9,5354900,223.35999999999999,4.435737599607327,214.09261833333335,222.964093532548,205.2211431341187,1
2011-07-29,221.29,225.75,219.51,222.52,5167700,222.59333333333333,4.060546799442771,215.05245166666668,223.17354526555224,206.93135806778113,0
2011-08-01,225.0,227.45,217.66,221.32,5789300,222.14333333333335,3.976968268800964,215.7701183333333,223.72405487093522,207.81618179573138,0
2011-08-02,220.32,222.43,211.3,211.7,6586700,215.14333333333335,3.8875445789283223,215.92111833333334,223.69620749119,208.14602917547668,0
2011-08-03,212.97,214.83,205.54,209.96,8197100,210.11,4.059001897126582,215.76661666666664,223.8846204609198,207.64861287241348,0
2011-08-04,206.73,208.0,201.45,201.48,6579500,203.64333333333332,4.872504174158603,215.12161666666665,224.86662501498387,205.37660831834944,-1
2011-08-05,204.67,207.32,194.84,202.7,10024000,201.61999999999998,5.711936344055147,214.37178333333333,225.79565602144362,202.94791064522303,-1
2011-08-08,196.4,200.39,190.05,193.7,10427500,194.71333333333334,7.210685664061808,213.42328333333336,227.84465466145699,199.00191200520973,-1
2011-08-09,196.7,205.09,190.46,205.09,10491200,200.21333333333334,7.793593191437809,212.80061666666666,228.38780304954227,197.21343028379104,0
2011-08-10,200.76,202.4,193.6,194.13,8757600,196.71,8.57140769026244,211.92828333333335,229.07109871385825,194.78546795280846,-1
2011-08-11,197.0088,200.85,191.36,198.36,7401900,196.85666666666668,9.210302223279758,211.17661666666663,229.59722111322614,192.75601222010712,0
2011-08-12,200.28,204.56,197.21,202.3,5620400,201.35666666666665,9.462318639033892,210.63295000000002,229.5575872780678,191.70831272193223,0
2011-08-15,202.06,205.28,198.32,202.95,4785900,202.1833333333333,9.647553203286,210.18861666666672,229.4837230732387,190.89351026009473,0
2011-08-16,201.14,201.39,194.75,197.68,5205900,197.93999999999997,9.888367450374496,209.24845,229.02518490074897,189.471715099251,0
2011-08-17,198.53,199.6,193.74,195.93,3991100,196.42333333333332,10.120012039885475,208.23361666666665,228.4736407464376,187.9935925868957,0
2011-08-18,191.21,191.34,179.72,182.52,8275200,184.52666666666667,11.318841252595695,206.77044999999998,229.40813250519136,184.1327674948086,-1
2011-08-19,180.29,190.0,177.55,178.93,7244200,182.16,12.38501455490248,205.11879999999996,229.88882910980493,180.348770890195,-1
2011-08-22,182.83,184.2,177.1,177.54,5313700,179.61333333333332,13.421992932915295,203.38996666666665,230.23395253249726,176.54598080083605,0
2011-08-23,178.92,194.84,178.52,193.55,7351600,188.97000000000003,13.574870328783065,202.16963333333334,229.31937399089946,175.0198926757672,0
2011-08-24,193.89,196.31,190.17,193.73,6248700,193.40333333333334,12.763785386697037,200.68416666666667,226.21173744006074,175.1565958932726,0
2011-08-25,194.41,196.99,191.07,192.03,3760800,193.36333333333334,11.674942383117907,199.18433333333334,222.53421809956916,175.83444856709752,0
2011-08-26,191.24,199.72,189.6,199.27,5310700,196.1966666666667,10.300452171702002,197.86450000000002,218.46540434340403,177.263595656596,0
2011-08-29,202.82,206.67,202.55,206.53,4511000,205.25,8.786058365853663,197.01983333333334,214.59195006504066,179.447716601626,0
2011-08-30,205.78,212.49,204.3214,210.92,5915700,209.2438,8.226803096860564,196.72485666666665,213.17846286038778,180.27125047294552,0
2011-08-31,212.27,216.17,211.35,215.23,7405000,214.25,8.623825935333786,196.93185666666665,214.17950853733421,179.68420479599908,1
2011-09-01,215.28,217.64,211.62,212.54,5275300,213.9333333333333,9.323849403533805,197.44635666666665,216.09405547373424,178.79865785959905,0
2011-09-02,208.94,210.69,207.0,210.0,4232000,209.23000000000002,9.652620404595652,197.82685666666663,217.13209747585793,178.52161585747533,0
2011-09-06,204.77,216.6,204.47,216.18,6216200,212.41666666666666,10.15093114879108,198.71202333333332,219.01388563091547,178.41016103575117,0
2011-09-07,218.8,220.19,214.22,219.9,5295800,218.10333333333332,11.039529517440695,199.6065233333333,221.6855823682147,177.52746429845192,0
2011-09-08,218.3,220.64,216.34,217.26,4397900,218.08,11.755398927829258,200.67502333333331,224.18582118899184,177.1642254776748,0
2011-09-09,215.05,216.96,209.75,211.39,4574300,212.70000000000002,12.015490726865053,201.46719000000002,225.49817145373012,177.4362085462699,0
2011-09-12,212.66,216.66,208.65,216.56,5342100,213.95666666666668,12.33545412886266,202.09718999999998,226.7680982577253,177.42628174227465,0
2011-09-13,217.79,219.95,215.01,219.53,4835900,218.16333333333333,12.84820418267319,202.89619,228.59259836534636,177.19978163465362,0
2011-09-14,220.22,224.99,216.724,222.57,5881700,221.428,13.431562434163,204.07058999999998,230.93371486832598,177.20746513167398,0
2011-09-15,223.99,227.2,221.25,226.78,5608800,225.07666666666668,14.085181772789667,205.5032566666667,233.67362021224602,177.33289312108735,0
2011-09-16,227.57,240.44,226.74,239.3,11753000,235.49333333333334,14.687914618142232,208.05158999999998,237.42741923628444,178.67576076371552,1
2011-09-19,237.11,244.0,232.8801,241.69,8223300,239.52336666666665,14.964048816780151,210.9197583333333,240.8478559668936,180.991660699773,1
2011-09-20,240.8,241.05,231.03,233.25,7385500,235.11,13.965396950817524,213.69459166666667,241.6253855683017,185.76379776503163,0
2011-09-21,234.51,240.52,231.81,231.87,5881500,234.73333333333335,13.440361468801058,215.98275833333338,242.8634812709355,189.10203539573126,0
2011-09-22,224.72,228.79,219.0,223.23,8254600,223.67333333333332,12.430276868086858,217.49625833333334,242.35681206950707,192.63570459715962,0
2011-09-23,220.51,224.49,219.061,223.61,6468100,222.38700000000003,11.086090148859531,218.9474416666667,241.11962196438574,196.77526136894764,0
2011-09-26,227.48,230.24,221.4,229.85,5794100,227.16333333333333,9.833034792928007,220.495775,240.16184458585602,200.829705414144,0
2011-09-27,234.22,234.75,222.4,224.21,7837500,227.12,9.246947570442458,221.589275,240.0831701408849,203.09537985911507,0
2011-09-28,226.35,235.81,225.6,229.71,14436900,230.37333333333333,8.964963430586398,222.64575166666663,240.57567852783941,204.71582480549384,0
2011-09-29,234.17,234.3,216.29,222.44,9378500,224.34333333333333,8.748955382760231,223.15041833333333,240.6483290988538,205.65250756781288,0
2011-09-30,218.19,223.0,215.21,216.23,6550300,218.14666666666668,8.564109476722917,223.361085,240.48930395344584,206.23286604655416,0
2011-10-03,217.01,221.6,211.39,211.98,6624400,214.99,8.150763839751496,223.649085,239.950612679503,207.34755732049703,0
2011-10-04,209.62,215.0,200.43,212.5,8711600,209.31000000000003,8.401828248379047,223.4937516666667,240.2974081634248,206.6900951699086,0
2011-10-05,212.53,220.17,208.481,219.498,6508200,216.04966666666664,8.48332902235767,223.3910683333333,240.35772637804862,206.42441028861796,0
2011-10-06,220.28,223.62,217.55,221.51,6849300,220.89333333333335,8.413666970116664,223.53173499999997,240.3590689402333,206.70440105976664,0
2011-10-07,222.48,227.9,218.41,224.74,6784300,223.6833333333333,8.018632460468488,224.08090166666665,240.11816658760364,208.04363674572966,0
2011-10-10,226.23,232.8,224.1,231.32,5143100,229.40666666666667,7.731001765569376,224.85340166666666,240.3154051978054,209.3913981355279,0
2011-10-11,230.6,236.75,229.0,235.48,5003700,233.74333333333334,7.805991047430821,225.63240166666665,241.2443837615283,210.020419571805,0
2011-10-12,236.64,241.84,234.33,236.81,6510800,237.66,8.180685422036744,226.44400166666668,242.80537251074017,210.0826308225932,0
2011-10-13,237.0,239.68,235.23,236.15,4833500,237.01999999999998,8.505102619205331,227.04116833333336,244.05137357174402,210.0309630949227,0
2011-10-14,240.87,246.71,240.18,246.71,5923700,244.53333333333333,9.190525166545031,227.49316833333333,245.8742186664234,209.11211800024327,1
2011-10-17,244.2901,246.71,240.67,242.33,4779000,243.23666666666668,9.479318046448856,227.6788333333333,246.637469426231,208.7201972404356,0
2011-10-18,242.31,244.61,236.624,243.88,4609700,241.70466666666667,9.858523491277492,228.0085666666667,247.72561364922169,208.2915196841117,0
2011-10-19,240.67,243.33,229.25,231.53,6715100,234.70333333333335,9.857448672085845,228.00706666666665,247.72196401083835,208.29216932249494,0
2011-10-20,232.13,234.739,229.8,233.61,4524900,232.71633333333332,9.855598856585518,228.4592166666667,248.17041437983772,208.74801895349566,0
2011-10-21,236.91,236.9999,230.6,234.78,4572500,234.12663333333333,9.824460865088025,229.0461983333333,248.69512006350936,209.39727660315725,0
2011-10-24,236.02,240.47,234.0,237.61,4975800,237.36,9.98487306271517,229.55603166666666,249.525777792097,209.58628554123632,0
2011-10-25,238.59,239.01,225.89,227.15,14012600,230.6833333333333,9.970899244239156,229.73419833333332,249.67599682181162,209.79239984485503,0
